2.0639 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.7599 	EXP 	text: autoDraw = True
16.8980 	EXP 	New trial (rep=0, index=5): OrderedDict([('desired_db', 55)])
16.9029 	DATA 	Keypress: space
16.9102 	EXP 	text_2: autoDraw = False
16.9102 	EXP 	text: autoDraw = False
16.9102 	EXP 	text: text = 55.0
16.9102 	EXP 	text_2: autoDraw = True
16.9102 	EXP 	text: autoDraw = True
17.0488 	EXP 	New trial (rep=0, index=6): OrderedDict([('desired_db', 60)])
17.0554 	DATA 	Keypress: space
17.0602 	EXP 	text_2: autoDraw = False
17.0602 	EXP 	text: autoDraw = False
17.0602 	EXP 	text: text = 60.0
17.0602 	EXP 	text_2: autoDraw = True
17.0602 	EXP 	text: autoDraw = True
17.2156 	EXP 	New trial (rep=0, index=7): OrderedDict([('desired_db', 65)])
17.2211 	DATA 	Keypress: space
17.2273 	EXP 	text_2: autoDraw = False
17.2273 	EXP 	text: autoDraw = False
17.2273 	EXP 	text: text = 65.0
17.2273 	EXP 	text_2: autoDraw = True
17.2273 	EXP 	text: autoDraw = True
17.5650 	EXP 	New trial (rep=0, index=8): OrderedDict([('desired_db', 70)])
17.5718 	DATA 	Keypress: space
17.5773 	EXP 	text_2: autoDraw = False
17.5773 	EXP 	text: autoDraw = False
17.5773 	EXP 	text: text = 70.0
17.5773 	EXP 	text_2: autoDraw = True
17.5773 	EXP 	text: autoDraw = True
18.0493 	EXP 	New trial (rep=0, index=9): OrderedDict([('desired_db', 75)])
18.0544 	DATA 	Keypress: space
18.0611 	EXP 	text_2: autoDraw = False
18.0611 	EXP 	text: autoDraw = False
18.0611 	EXP 	text: text = 75.0
18.0611 	EXP 	text_2: autoDraw = True
18.0611 	EXP 	text: autoDraw = True
21.8000 	WARNING 	Got keycode {} but that code isn't yet known
21.8000 	WARNING 	Keypress was given unknown key code (176)
22.3525 	WARNING 	Got keycode {} but that code isn't yet known
22.3526 	WARNING 	Keypress was given unknown key code (174)
28.2596 	EXP 	New trial (rep=0, index=10): OrderedDict([('desired_db', 80)])
28.2667 	DATA 	Keypress: space
28.2714 	EXP 	text_2: autoDraw = False
28.2714 	EXP 	text: autoDraw = False
28.2714 	EXP 	text: text = 80.0
28.2714 	EXP 	text_2: autoDraw = True
28.2714 	EXP 	text: autoDraw = True
29.9614 	DATA 	Keypress: escape
30.2351 	EXP 	window1: mouseVisible = True
